loan_id,no_of_dependents,income_annum,loan_amount,loan_term,cibil_score,residential_assets_value,commercial_assets_value,luxury_assets_value,bank_asset_value,education_ Graduate,education_ Not Graduate,self_employed_ No,self_employed_ Yes,loan_status
-1.362433068959745,-1.4735476024106673,0.3352475943728663,-0.30229580176787385,-1.5591514637219497,0.04677188020082421,-0.6877906564823653,-0.6547081522147987,0.3047115615440278,0.5610514429972799,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,0
-1.3616216138859154,0.8853442002296773,0.12145901990026277,0.7040849026136285,0.54297010653671,-0.2606345191774714,-0.48787907321466395,-0.7914306226467408,-0.09077604179974148,0.7764490080510168,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,0
-1.360810158812086,1.4750671508897635,1.1904018922632802,0.26171975783055057,0.19261651149360004,0.11637332911666473,1.20368047751204,1.9658058643974243,1.1945586690675087,0.25334063577765586,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,0
-1.3599987037382564,-1.4735476024106673,0.8340876014756078,0.6377301308961668,-0.8584442736357297,0.20337514026146536,1.2498139198045866,2.056954178018719,0.6452703310900514,0.6841357658851296,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,0
-1.359187248664427,-0.29410170109049505,-0.6624324198326168,-0.2912366731482969,-0.15773708354950988,-0.8290463519901689,-0.2110784194593851,-0.6774952306201224,-0.7609078141322394,-0.20822557505178022,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,1
-1.3583757935905973,-0.8838246517505812,0.12145901990026277,0.6930257739940515,-0.5080906785926198,-1.4496592714897467,-0.7493019128724273,-0.9053660146733592,0.5024553632159124,0.5610514429972799,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,1
-1.357564338516768,1.4750671508897635,-1.4463238595654964,-1.3971495351059917,0.54297010653671,1.6534053260081427,-0.8108131692624893,-1.1104497203212722,-1.409068052945639,-1.1929001581545773,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,0
-1.3567528834429383,-1.4735476024106673,-0.23485527088740973,-0.047935843517604014,0.8933237015798199,0.2207755024904255,-0.5340125155072104,-0.5179856817828566,-0.07979027504019233,-0.7005628666031787,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,0
-1.355941428369109,-0.8838246517505812,-0.4486438453600132,-0.5124192455398359,0.19261651149360004,0.6383841959854686,-0.8723244256525512,0.2795620624034721,-0.2885198434716261,-0.7621050280471036,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,0
-1.3551299732952793,0.2956212495695911,0.37087902345163354,0.6377301308961668,1.24367729662293,-0.7536447823313417,-1.0722360089202525,0.8036648657259167,0.31569732830357694,0.7764490080510168,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,1
-1.3543185182214499,1.4750671508897635,0.15709044897903002,0.23960150059139665,0.8933237015798199,1.589603997835289,-0.9953469384326751,-0.4724115249722093,-0.15669064235703636,0.8995333309388663,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,0
-1.3535070631476203,1.4750671508897635,-1.6244810049593326,-1.4745634354430304,1.24367729662293,-1.0958519061675576,-0.9953469384326751,-1.0193014066999775,-1.5189257205411306,-1.469839884652239,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,1
-1.3526956080737909,-1.4735476024106673,-1.695743863116867,-1.551977335780069,-1.5591514637219497,-0.6840433334155012,-1.118369451212799,-1.1104497203212722,-1.5408972540602288,-1.408297723208314,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,0
-1.3518841529999612,-0.8838246517505812,0.40651045253040075,0.19536498611308886,-1.5591514637219497,-1.182853717312358,0.48092321492881196,0.5757940816726799,0.9418860335978783,0.8072200887729791,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,1
-1.3510726979261318,-1.4735476024106673,-1.695743863116867,-1.574095593019223,1.5940308916660397,-0.9508488875928898,-1.14912507940783,-1.0420884851053012,-1.5958260878579746,-1.469839884652239,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,1
-1.3502612428523022,-1.4735476024106673,0.6559304560817715,0.7704396743310902,1.5940308916660397,-1.722264946410122,0.9422576378542767,-0.08503119208170677,0.7551279986855428,0.5918225237192424,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,1
-1.3494497877784728,0.8853442002296773,-0.4842752744387805,-0.4128870879636433,0.19261651149360004,0.7427863693592293,-0.5032568873121794,0.18841374878217737,-0.8597797149681817,-0.8236471894910283,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,0
-1.3486383327046434,0.2956212495695911,1.3329276085783492,1.489283034603592,-0.15773708354950988,1.0153920442796047,-0.3494787463370245,0.006117121539587936,1.8537046746404575,1.4226417032122274,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,0
-1.3478268776308138,1.4750671508897635,1.119139034105746,0.9252674750051675,0.19261651149360004,-1.1480529928544378,1.172924849317009,-0.7914306226467408,1.007800634155173,0.25334063577765586,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,1
-1.3470154225569844,-0.8838246517505812,1.4754533248934183,1.8099977645713234,1.24367729662293,0.5687827470696281,-0.33410093223950904,0.2567749839981484,0.5793557305327565,1.022617653826716,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,0
-1.3462039674831547,-1.4735476024106673,-0.9474838524627548,-0.8110157182684135,0.54297010653671,0.3773787625510666,-0.3494787463370245,-0.4724115249722093,-0.9806231493232224,-0.6390207051592539,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,0
-1.3453925124093253,0.8853442002296773,-0.3417495581237115,-0.1806453869525274,1.24367729662293,-0.6376423674716074,-0.42636781682460195,0.2795620624034721,-0.13471910883793806,-0.9159604316569155,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,1
-1.3445810573354957,-0.8838246517505812,1.0478761759482114,1.8542342790496311,0.19261651149360004,-0.5564406770697935,2.510794675800857,-0.7914306226467408,0.7661137654450919,0.3148827972215807,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,1
-1.3437696022616663,0.2956212495695911,-0.5199067035175478,-0.7225426893117979,-0.5080906785926198,1.1023938554244053,-0.31872311814199356,0.21120082718750102,-0.585135545979453,0.06871415144588143,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,0
-1.3429581471878367,-0.8838246517505812,-1.553218146801798,-1.3750312778668379,1.5940308916660397,0.4005792455230135,-1.1337472653103144,-0.9053660146733592,-1.3761107526669916,-1.3775266424863517,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,0
-1.3421466921140073,0.8853442002296773,1.154770463184513,1.7215247356147079,-0.8584442736357297,-1.2698555284571587,2.1878605797530315,-0.6091339954041514,1.2714590363843528,-0.115912332885893,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,1
-1.3413352370401777,-1.4735476024106673,0.0858275908214955,-0.014758457658873165,-1.5591514637219497,1.7404071371529433,-0.8877022397500667,-0.6547081522147987,0.6452703310900514,0.25334063577765586,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,0
-1.3405237819663482,0.8853442002296773,1.154770463184513,1.0800952756792448,0.8933237015798199,-0.5448404355838201,1.2190582916095556,0.14283959197153,1.2714590363843528,0.6225936044412047,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,1
-1.3397123268925186,0.2956212495695911,-0.9118524233839875,-0.700424432072644,0.19261651149360004,-0.3592365718082454,-0.395612188629571,-0.7230693874307698,-0.6620359132962971,-0.5159363822714043,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,1
-1.3389008718186892,0.2956212495695911,0.12145901990026277,-0.08111322937633486,-0.5080906785926198,0.44698021146690714,0.5424344713188739,0.6669423952939746,0.6232987975709531,-0.5774785437153291,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,0
-1.3380894167448596,0.8853442002296773,-1.2325352850928928,-1.131730448236145,-0.5080906785926198,0.49338117741080084,-0.6570350282873343,-0.6774952306201224,-1.244281551552402,-1.0698158352667275,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,0
-1.3372779616710302,-0.29410170109049505,-0.9474838524627548,-0.9879617761816447,0.19261651149360004,1.508402307433475,-0.395612188629571,-0.2901148977296199,-0.6180928462581005,-1.1929001581545773,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,0
-1.3364665065972006,1.4750671508897635,0.442141881609168,-0.03687671489802706,-0.8584442736357297,0.04677188020082421,1.3267029902921639,1.2594064338323903,0.7331564651664445,0.13025631288980624,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,0
-1.3356550515233712,0.8853442002296773,-0.9118524233839875,-1.0874939337578373,-0.15773708354950988,-0.347636330322272,-0.7954353551649738,-0.49519860337753296,-0.88175124848728,-1.0082736738228029,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,1
-1.3348435964495415,-1.4735476024106673,0.869719030554375,0.18430585749351192,0.8933237015798199,-0.626042125985634,2.1571049515580003,-0.03945703527105942,1.1286440685102137,1.8842079140416634,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,1
-1.3340321413757121,0.2956212495695911,-0.7693267070689185,-0.7336018179313748,0.54297010653671,1.3575991681158204,-0.9645913102376441,-0.10781827048703045,-0.6949932135749445,-0.9775025931008403,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,0
-1.3332206863018827,0.2956212495695911,-1.4463238595654964,-1.2865582489102223,0.8933237015798199,1.3575991681158204,-1.0261025666277062,-0.7458564658360934,-1.332167685628795,-1.3159844810424268,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,0
-1.332409231228053,-0.29410170109049505,1.2616647504208147,1.5114012918427457,-0.5080906785926198,1.6824059297230762,2.4339056053132793,0.21120082718750102,0.6672418646091496,0.6841357658851296,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,0
-1.3315977761542237,-0.8838246517505812,-1.695743863116867,-1.551977335780069,0.19261651149360004,-0.9102480423919828,-1.0568581948227371,-1.0420884851053012,-1.5299114873006796,-1.469839884652239,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,1
-1.330786321080394,1.4750671508897635,-0.9831152815415221,-1.0432574192795294,1.24367729662293,-1.5714618070924675,-0.28796748994696253,-0.38126321135091457,-1.1234381171973613,-0.7005628666031787,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,1
-1.3299748660065647,-0.29410170109049505,-0.9474838524627548,-1.0764348051382602,0.19261651149360004,0.8065876975320831,-1.1029916371152835,-0.563559838593504,-1.112452350437812,-0.6082496244372915,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,0
-1.329163410932735,1.4750671508897635,1.6892418993660219,1.6772882211364,-0.8584442736357297,1.549003152634382,2.049460252875392,2.5126957461251926,1.6559608729685729,0.8072200887729791,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,0
-1.3283519558589056,-0.29410170109049505,1.0835076050269785,1.0690361470596679,-0.8584442736357297,-1.6990644634381753,-1.118369451212799,-0.22175366251364884,1.754832773804515,1.699581429709889,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,1
-1.327540500785076,0.2956212495695911,0.5846675979242371,0.04053718543901158,1.24367729662293,-0.626042125985634,-0.8261909833600047,-0.6774952306201224,1.2275159693461561,1.3610995417683025,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,1
-1.3267290457112466,-0.8838246517505812,1.1904018922632802,1.057977018440091,1.24367729662293,0.5687827470696281,2.3877721630207325,1.8746575507761296,1.9306050419573015,2.22268980198325,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,0
-1.325917590637417,-0.29410170109049505,-1.7313752921956342,-1.596213850258377,-0.5080906785926198,1.4562012207465944,-1.087613823017768,-1.0876626419159485,-1.5738545543388762,-1.469839884652239,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,0
-1.3251061355635876,-0.29410170109049505,-0.127960983651108,-0.2912366731482969,0.54297010653671,-1.304656252915079,-0.9492134961401286,0.30234914080879577,-0.5521782457008056,0.13025631288980624,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,1
-1.324294680489758,-1.4735476024106673,-0.27048669996617697,-0.09217235799591181,0.54297010653671,0.006171034999917252,-0.5647681437022414,-0.9281530930786829,0.17288236042943803,0.22256955505569345,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,0
-1.3234832254159286,0.8853442002296773,-1.0187467106202892,-0.8994887472250291,1.5940308916660397,0.9051897501628572,-0.5955237718972723,-0.24454074091897252,-1.035551983120968,-1.1621290774326147,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,0
-1.322671770342099,0.8853442002296773,1.2616647504208147,0.4497249443633587,-1.2087978686788396,1.5548032733773687,1.9879489964853299,-0.7914306226467408,1.9415908087168505,1.3303284610463402,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,0
-1.3218603152682695,0.8853442002296773,-1.0900095687778237,-0.8773704899858752,-0.15773708354950988,1.3807996510877674,-0.7646797269699428,-1.0648755635106248,-0.8268224146895343,-1.2236712388765396,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,0
-1.32104886019444,0.8853442002296773,-0.30611812904494423,0.08477369991731938,0.54297010653671,-1.304656252915079,-0.0419224643867147,0.6669423952939746,0.1179535266316923,-0.6082496244372915,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,1
-1.3202374051206105,-1.4735476024106673,0.01456473266396101,-0.2912366731482969,1.24367729662293,1.0327924065085647,-0.6416572141898188,-0.9053660146733592,-0.03584720800199575,-0.5467074629933667,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,0
-1.3194259500467809,-0.29410170109049505,-0.3417495581237115,-0.4350053452027972,-0.8584442736357297,-0.9160481631349695,0.7269682404890598,-0.19896658410832516,-0.5631640124603547,-0.14668341360785542,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,1
-1.3186144949729515,-0.8838246517505812,1.724873328444789,2.6947280541374794,0.19261651149360004,1.206796028798166,0.6654569840989979,-0.2901148977296199,1.6559608729685729,2.6227138513687613,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,0
-1.317803039899122,-0.8838246517505812,-0.6624324198326168,-0.6783061748334901,1.5940308916660397,-1.3220566151440392,-0.7339240987749118,-0.49519860337753296,-0.8707654817277308,-0.3620809786615922,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,1
-1.3169915848252924,-0.29410170109049505,0.15709044897903002,0.4276066871242048,-1.2087978686788396,-0.017029447972029585,-0.9799691243351596,-0.22175366251364884,0.39259769562042096,0.09948523216784384,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,0
-1.316180129751463,-1.4735476024106673,0.9766133177906767,1.5445786777014767,1.5940308916660397,-0.9566490083358764,2.0955936951679384,1.8290833939654823,0.23879696098673292,1.4534127839341897,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,1
-1.3153686746776334,0.2956212495695911,-0.5911695616750823,-0.6008922744964514,1.5940308916660397,0.7427863693592293,-0.9184578679450977,-0.7914306226467408,-0.8597797149681817,-0.7928761087690659,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,0
-1.314557219603804,0.8853442002296773,1.012244746869444,1.1906865618750142,0.54297010653671,-1.3162564944010524,0.5270566572213584,2.12531541323469,1.3813167039798442,0.8072200887729791,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,1
-1.3137457645299744,0.2956212495695911,1.3685590376571166,0.37231104402632004,-0.15773708354950988,-1.3510572188589727,-0.2110784194593851,-1.1332367987265959,1.8537046746404575,1.6380392682659641,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,1
